timestamps,prices,energy,congestion,loss
2025-07-19 06:00:00-04:00,37.1,35.17,-0.0,1.93
2025-07-19 07:00:00-04:00,37.29,35.35,-0.0,1.94
2025-07-19 08:00:00-04:00,38.53,36.63,-0.0,1.9
2025-07-19 09:00:00-04:00,39.9,37.96,-0.0,1.94
2025-07-19 10:00:00-04:00,40.48,37.99,0.4,2.09
2025-07-19 11:00:00-04:00,44.7,41.720000000000006,0.69,2.29
2025-07-19 12:00:00-04:00,46.65,43.41,0.81,2.43
2025-07-19 13:00:00-04:00,50.51,47.48,0.52,2.51
2025-07-19 14:00:00-04:00,53.63,50.43,0.43,2.77
2025-07-19 15:00:00-04:00,56.85,53.34,0.47,3.04
2025-07-19 16:00:00-04:00,62.26,59.58,-0.0,2.68
2025-07-19 17:00:00-04:00,76.09,73.02000000000001,-0.0,3.07
2025-07-19 18:00:00-04:00,79.18,75.99000000000001,-0.0,3.19
2025-07-19 19:00:00-04:00,79.32,76.35,-0.0,2.97
2025-07-19 20:00:00-04:00,70.49,68.17,-0.0,2.32
2025-07-19 21:00:00-04:00,61.28,59.44,-0.0,1.84
2025-07-19 22:00:00-04:00,56.85,54.66,-0.0,2.19
2025-07-19 23:00:00-04:00,53.23,50.65,-0.0,2.58
2025-07-20 00:00:00-04:00,50.77,48.220000000000006,-0.0,2.55
2025-07-20 01:00:00-04:00,44.59,42.27,-0.0,2.32
2025-07-20 02:00:00-04:00,39.83,37.79,-0.0,2.04
2025-07-20 03:00:00-04:00,37.36,35.35,-0.0,2.01
2025-07-20 04:00:00-04:00,37.29,35.28,-0.0,2.01
2025-07-20 05:00:00-04:00,37.29,35.25,-0.0,2.04
2025-07-20 06:00:00-04:00,38.0,35.99,-0.0,2.01
2025-07-20 07:00:00-04:00,38.51,36.5,-0.0,2.01
2025-07-20 08:00:00-04:00,42.46,40.02,-0.0,2.44
2025-07-20 09:00:00-04:00,47.04,44.21,-0.0,2.83
2025-07-20 10:00:00-04:00,49.11,46.03,-0.0,3.08
2025-07-20 11:00:00-04:00,50.95,47.7,-0.0,3.25
2025-07-20 12:00:00-04:00,54.36,50.76,-0.0,3.6
2025-07-20 13:00:00-04:00,57.42,53.760000000000005,-0.0,3.66
2025-07-20 14:00:00-04:00,58.74,54.79,-0.0,3.95
2025-07-20 15:00:00-04:00,61.58,57.44,-0.0,4.14
2025-07-20 16:00:00-04:00,70.3,65.39,-0.0,4.91
2025-07-20 17:00:00-04:00,83.5,77.67,-0.0,5.83
2025-07-20 18:00:00-04:00,92.87,86.63000000000001,-0.0,6.24
2025-07-20 19:00:00-04:00,86.22,81.03,-0.0,5.19
2025-07-20 20:00:00-04:00,82.15,77.65,-0.0,4.5
2025-07-20 21:00:00-04:00,71.34,68.14,-0.0,3.2
2025-07-20 22:00:00-04:00,57.69,54.84,-0.0,2.85
2025-07-20 23:00:00-04:00,52.66,49.68,-0.0,2.98
2025-07-21 00:00:00-04:00,47.88,45.17,-0.0,2.71
2025-07-21 01:00:00-04:00,41.92,39.7,-0.0,2.22
2025-07-21 02:00:00-04:00,38.11,36.06,-0.0,2.05
2025-07-21 03:00:00-04:00,35.6,33.75,-0.0,1.85
2025-07-21 04:00:00-04:00,35.65,33.86,-0.0,1.79
2025-07-21 05:00:00-04:00,36.86,35.01,-0.0,1.85
2025-07-21 06:00:00-04:00,39.83,37.79,-0.0,2.04
2025-07-21 07:00:00-04:00,42.04,39.74,-0.0,2.3
2025-07-21 08:00:00-04:00,42.38,39.940000000000005,-0.0,2.44
2025-07-21 09:00:00-04:00,39.87,37.69,-0.0,2.18
2025-07-21 10:00:00-04:00,40.41,37.129999999999995,1.01,2.27
2025-07-21 11:00:00-04:00,43.01,40.34,0.25,2.42
2025-07-21 12:00:00-04:00,44.85,40.62,1.59,2.64
2025-07-21 13:00:00-04:00,47.1,42.85,1.47,2.78
2025-07-21 14:00:00-04:00,48.14,43.580000000000005,1.55,3.01
2025-07-21 15:00:00-04:00,51.98,47.77,0.77,3.44
2025-07-21 16:00:00-04:00,57.19,53.55,-0.0,3.64
2025-07-21 17:00:00-04:00,66.86,62.78,-0.0,4.08
2025-07-21 18:00:00-04:00,75.75,72.01,-0.0,3.74
2025-07-21 19:00:00-04:00,70.91,67.34,-0.0,3.57
2025-07-21 20:00:00-04:00,60.01,57.26,-0.0,2.75
2025-07-21 21:00:00-04:00,54.75,52.09,-0.0,2.66
2025-07-21 22:00:00-04:00,50.5,47.96,-0.0,2.54
2025-07-21 23:00:00-04:00,45.64,43.3,-0.0,2.34
2025-07-22 00:00:00-04:00,40.4,38.66,-0.0,1.74
2025-07-22 01:00:00-04:00,37.69,36.07,-0.0,1.62
2025-07-22 02:00:00-04:00,36.43,34.96,-0.0,1.47
2025-07-22 03:00:00-04:00,33.55,32.23,-0.0,1.32
2025-07-22 04:00:00-04:00,32.4,31.209999999999997,-0.0,1.19
2025-07-22 05:00:00-04:00,35.41,34.01,-0.0,1.4
2025-07-22 06:00:00-04:00,39.32,38.07,-0.0,1.25
2025-07-22 07:00:00-04:00,38.19,37.01,-0.0,1.18
2025-07-22 08:00:00-04:00,37.28,36.02,-0.0,1.26
2025-07-22 09:00:00-04:00,35.3,34.04,-0.0,1.26
2025-07-22 10:00:00-04:00,35.27,34.050000000000004,-0.0,1.22
2025-07-22 11:00:00-04:00,37.93,36.32,0.23,1.38
2025-07-22 12:00:00-04:00,39.11,37.37,0.24,1.5
2025-07-22 13:00:00-04:00,40.74,38.89,0.29,1.56
2025-07-22 14:00:00-04:00,44.8,42.54,0.64,1.62
2025-07-22 15:00:00-04:00,46.46,44.169999999999995,0.52,1.77
2025-07-22 16:00:00-04:00,50.03,48.059999999999995,-0.05,2.02
2025-07-22 17:00:00-04:00,59.27,57.63,-0.26,1.9
2025-07-22 18:00:00-04:00,65.7,64.24000000000001,-0.4,1.86
2025-07-22 19:00:00-04:00,67.88,66.08999999999999,-0.0,1.79
2025-07-22 20:00:00-04:00,64.82,63.239999999999995,-0.0,1.58
2025-07-22 21:00:00-04:00,55.02,53.52,-0.0,1.5
2025-07-22 22:00:00-04:00,50.02,48.14,-0.0,1.88
2025-07-22 23:00:00-04:00,42.51,40.68,-0.0,1.83
2025-07-23 00:00:00-04:00,40.39,38.73,-0.0,1.66
2025-07-23 01:00:00-04:00,36.46,34.89,-0.0,1.57
2025-07-23 02:00:00-04:00,34.18,32.77,-0.0,1.41
2025-07-23 03:00:00-04:00,31.27,29.98,-0.0,1.29
2025-07-23 04:00:00-04:00,31.16,29.85,-0.0,1.31
2025-07-23 05:00:00-04:00,35.03,33.75,-0.0,1.28
2025-07-23 06:00:00-04:00,39.85,38.54,-0.0,1.31
2025-07-23 07:00:00-04:00,41.08,39.61,-0.0,1.47
2025-07-23 08:00:00-04:00,40.09,38.510000000000005,-0.0,1.58
2025-07-23 09:00:00-04:00,39.86,38.18,-0.0,1.68
2025-07-23 10:00:00-04:00,42.68,40.92,-0.0,1.76
2025-07-23 11:00:00-04:00,45.48,43.76,-0.03,1.75
2025-07-23 12:00:00-04:00,47.13,45.470000000000006,-0.07,1.73
2025-07-23 13:00:00-04:00,50.84,49.080000000000005,-0.15,1.91
2025-07-23 14:00:00-04:00,53.87,52.06999999999999,-0.23,2.03
2025-07-23 15:00:00-04:00,56.17,54.330000000000005,-0.28,2.12
2025-07-23 16:00:00-04:00,63.1,61.04,-0.44,2.5
2025-07-23 17:00:00-04:00,78.39,75.45,-0.0,2.94
2025-07-23 18:00:00-04:00,80.51,77.19000000000001,-0.0,3.32
2025-07-23 19:00:00-04:00,80.03,76.95,-0.0,3.08
2025-07-23 20:00:00-04:00,75.12,73.08,-0.0,2.04
2025-07-23 21:00:00-04:00,63.04,61.14,-0.0,1.9
2025-07-23 22:00:00-04:00,53.12,51.43,-0.0,1.69
2025-07-23 23:00:00-04:00,47.91,46.33,-0.0,1.58
2025-07-24 00:00:00-04:00,44.29,42.71,-0.0,1.58
2025-07-24 01:00:00-04:00,38.74,37.32,-0.0,1.42
2025-07-24 02:00:00-04:00,35.41,33.98,-0.0,1.43
2025-07-24 03:00:00-04:00,31.59,30.23,-0.0,1.36
2025-07-24 04:00:00-04:00,32.75,31.37,-0.0,1.38
2025-07-24 05:00:00-04:00,35.86,34.28,-0.0,1.58
2025-07-24 06:00:00-04:00,36.57,34.63,-0.0,1.94
2025-07-24 07:00:00-04:00,39.95,37.650000000000006,-0.0,2.3
2025-07-24 08:00:00-04:00,43.52,41.02,-0.0,2.5
2025-07-24 09:00:00-04:00,45.67,42.900000000000006,-0.02,2.79
2025-07-24 10:00:00-04:00,49.43,46.63,-0.0,2.8
2025-07-24 11:00:00-04:00,54.12,51.059999999999995,-0.0,3.06
2025-07-24 12:00:00-04:00,59.11,55.71,-0.0,3.4
2025-07-24 13:00:00-04:00,67.79,63.95,-0.0,3.84
2025-07-24 14:00:00-04:00,82.84,78.17,-0.26,4.93
2025-07-24 15:00:00-04:00,91.52,86.21,-0.47,5.78
2025-07-24 16:00:00-04:00,113.97,104.37,-0.0,9.6
2025-07-24 17:00:00-04:00,147.36,135.19000000000003,-0.0,12.17
2025-07-24 18:00:00-04:00,165.09,151.73000000000002,-0.0,13.36
2025-07-24 19:00:00-04:00,137.82,124.47,3.52,9.83
2025-07-24 20:00:00-04:00,109.66,97.19,5.77,6.7
2025-07-24 21:00:00-04:00,88.05,83.38,-0.0,4.67
2025-07-24 22:00:00-04:00,70.09,67.39,-0.0,2.7
2025-07-24 23:00:00-04:00,60.42,58.09,-0.0,2.33
2025-07-25 00:00:00-04:00,61.87,59.32,-0.0,2.55
2025-07-25 01:00:00-04:00,55.19,52.809999999999995,-0.0,2.38
2025-07-25 02:00:00-04:00,51.6,49.28,-0.0,2.32
2025-07-25 03:00:00-04:00,51.04,48.89,-0.0,2.15
2025-07-25 04:00:00-04:00,51.66,49.529999999999994,-0.0,2.13
2025-07-25 05:00:00-04:00,51.44,48.849999999999994,-0.0,2.59
2025-07-25 06:00:00-04:00,51.25,48.44,-0.0,2.81
2025-07-25 07:00:00-04:00,52.71,49.45,-0.0,3.26
2025-07-25 08:00:00-04:00,57.52,54.06,-0.0,3.46
2025-07-25 09:00:00-04:00,63.98,59.8,-0.0,4.18
2025-07-25 10:00:00-04:00,69.89,65.5,-0.0,4.39
2025-07-25 11:00:00-04:00,88.49,82.78,-0.0,5.71
2025-07-25 12:00:00-04:00,100.38,92.35,-0.0,8.03
2025-07-25 13:00:00-04:00,126.67,95.26,22.46,8.95
2025-07-25 14:00:00-04:00,130.33,101.57,19.01,9.75
2025-07-25 15:00:00-04:00,150.0,101.53,38.72,9.75
2025-07-25 16:00:00-04:00,180.7,113.15999999999998,56.33,11.21
2025-07-25 17:00:00-04:00,205.66,133.14999999999998,59.45,13.06
2025-07-25 18:00:00-04:00,229.29,145.87,69.55,13.87
2025-07-25 19:00:00-04:00,196.45,143.64999999999998,39.59,13.21
2025-07-25 20:00:00-04:00,149.65,114.72,24.95,9.98
2025-07-25 21:00:00-04:00,105.4,96.01,1.62,7.77
2025-07-25 22:00:00-04:00,86.47,81.42,-0.0,5.05
2025-07-25 23:00:00-04:00,69.18,65.26,-0.0,3.92
2025-07-26 00:00:00-04:00,58.74,55.79,-0.0,2.95
2025-07-26 01:00:00-04:00,50.77,47.940000000000005,-0.0,2.83
2025-07-26 02:00:00-04:00,44.64,42.15,-0.0,2.49
2025-07-26 03:00:00-04:00,42.97,40.69,-0.0,2.28
2025-07-26 04:00:00-04:00,42.73,40.47,-0.0,2.26
2025-07-26 05:00:00-04:00,42.2,40.0,-0.0,2.2
2025-07-26 06:00:00-04:00,45.13,42.7,-0.0,2.43
2025-07-26 07:00:00-04:00,41.21,38.99,-0.0,2.22
2025-07-26 08:00:00-04:00,44.64,42.51,-0.0,2.13
2025-07-26 09:00:00-04:00,49.41,47.099999999999994,-0.0,2.31
2025-07-26 10:00:00-04:00,51.09,48.75,-0.0,2.34
2025-07-26 11:00:00-04:00,54.91,52.489999999999995,-0.0,2.42
2025-07-26 12:00:00-04:00,57.54,54.9,-0.0,2.64
2025-07-26 13:00:00-04:00,60.06,57.42,-0.0,2.64
2025-07-26 14:00:00-04:00,64.27,61.49999999999999,-0.0,2.77
2025-07-26 15:00:00-04:00,67.14,64.25,-0.0,2.89
2025-07-26 16:00:00-04:00,80.12,76.09,-0.0,4.03
2025-07-26 17:00:00-04:00,87.84,82.95,-0.0,4.89
2025-07-26 18:00:00-04:00,92.01,87.46000000000001,-0.0,4.55
2025-07-26 19:00:00-04:00,84.33,80.62,-0.0,3.71
2025-07-26 20:00:00-04:00,79.87,76.79,-0.0,3.08
2025-07-26 21:00:00-04:00,69.78,67.68,-0.0,2.1
2025-07-26 22:00:00-04:00,59.05,57.11,-0.0,1.94
2025-07-26 23:00:00-04:00,55.91,53.76,-0.0,2.15
2025-07-27 00:00:00-04:00,46.13,43.93,-0.0,2.2
2025-07-27 01:00:00-04:00,40.93,38.91,-0.0,2.02
2025-07-27 02:00:00-04:00,38.35,36.49,-0.0,1.86
2025-07-27 03:00:00-04:00,36.48,34.779999999999994,-0.0,1.7
2025-07-27 04:00:00-04:00,36.2,34.510000000000005,-0.0,1.69
2025-07-27 05:00:00-04:00,35.27,33.59,-0.0,1.68
2025-07-27 06:00:00-04:00,35.91,34.13999999999999,-0.0,1.77
2025-07-27 07:00:00-04:00,36.49,34.99,-0.0,1.5
2025-07-27 08:00:00-04:00,39.44,37.7,-0.0,1.74
2025-07-27 09:00:00-04:00,44.21,42.68,-0.0,1.53
2025-07-27 10:00:00-04:00,47.55,46.08,-0.0,1.47
2025-07-27 11:00:00-04:00,49.59,48.1,-0.0,1.49
2025-07-27 12:00:00-04:00,51.52,49.98,-0.01,1.55
2025-07-27 13:00:00-04:00,54.36,52.879999999999995,-0.11,1.59
2025-07-27 14:00:00-04:00,58.22,56.81,0.05,1.36
2025-07-27 15:00:00-04:00,60.6,59.3,-0.06,1.36
2025-07-27 16:00:00-04:00,69.98,68.47000000000001,-0.2,1.71
2025-07-27 17:00:00-04:00,78.32,76.64999999999999,-0.63,2.3
2025-07-27 18:00:00-04:00,79.8,78.1,-0.8,2.5
2025-07-27 19:00:00-04:00,80.64,79.00999999999999,-0.82,2.45
2025-07-27 20:00:00-04:00,76.52,75.64999999999999,-0.72,1.59
2025-07-27 21:00:00-04:00,70.37,69.06,-0.0,1.31
2025-07-27 22:00:00-04:00,59.51,57.89,-0.0,1.62
2025-07-27 23:00:00-04:00,51.12,49.71,-0.03,1.44
2025-07-28 00:00:00-04:00,51.25,49.62,-0.0,1.63
2025-07-28 01:00:00-04:00,45.73,43.88999999999999,-0.0,1.84
2025-07-28 02:00:00-04:00,40.01,38.18,-0.0,1.83
2025-07-28 03:00:00-04:00,37.39,35.68,-0.0,1.71
2025-07-28 04:00:00-04:00,37.29,35.62,-0.0,1.67
2025-07-28 05:00:00-04:00,40.03,38.38,-0.0,1.65
2025-07-28 06:00:00-04:00,45.05,43.4,-0.0,1.65
2025-07-28 07:00:00-04:00,50.04,48.49,-0.0,1.55
2025-07-28 08:00:00-04:00,51.4,49.9,-0.0,1.5
2025-07-28 09:00:00-04:00,56.72,54.690000000000005,0.23,1.8
2025-07-28 10:00:00-04:00,63.61,61.44,0.2,1.97
2025-07-28 11:00:00-04:00,75.0,71.85000000000001,0.49,2.66
2025-07-28 12:00:00-04:00,84.17,79.35,0.54,4.28
2025-07-28 13:00:00-04:00,97.94,91.98,-0.11,6.07
2025-07-28 14:00:00-04:00,109.56,97.95,3.38,8.23
2025-07-28 15:00:00-04:00,142.6,121.85,10.27,10.48
2025-07-28 16:00:00-04:00,189.9,151.54999999999998,24.71,13.64
2025-07-28 17:00:00-04:00,252.27,224.82,7.9,19.55
2025-07-28 18:00:00-04:00,262.16,244.54,-3.64,21.26
2025-07-28 19:00:00-04:00,232.47,214.66,-0.0,17.81
2025-07-28 20:00:00-04:00,163.97,152.25,-0.0,11.72
2025-07-28 21:00:00-04:00,101.96,95.84,-0.2,6.32
2025-07-28 22:00:00-04:00,80.62,77.23,-0.0,3.39
2025-07-28 23:00:00-04:00,65.6,63.99999999999999,-0.0,1.6
2025-07-29 00:00:00-04:00,59.76,57.52,-0.0,2.24
2025-07-29 01:00:00-04:00,55.48,53.4,-0.0,2.08
2025-07-29 02:00:00-04:00,50.38,48.260000000000005,-0.0,2.12
2025-07-29 03:00:00-04:00,48.42,46.43,-0.0,1.99
2025-07-29 04:00:00-04:00,48.08,46.23,-0.0,1.85
2025-07-29 05:00:00-04:00,50.73,48.97,-0.0,1.76
2025-07-29 06:00:00-04:00,54.2,52.27,-0.0,1.93
2025-07-29 07:00:00-04:00,57.32,55.54,-0.0,1.78
2025-07-29 08:00:00-04:00,61.13,59.35,-0.0,1.78
2025-07-29 09:00:00-04:00,67.18,65.16000000000001,-0.0,2.02
2025-07-29 10:00:00-04:00,79.8,76.88,-0.0,2.92
2025-07-29 11:00:00-04:00,91.43,87.18,-0.02,4.27
2025-07-29 12:00:00-04:00,101.45,95.41,-0.26,6.3
2025-07-29 13:00:00-04:00,131.25,122.09,-0.37,9.53
2025-07-29 14:00:00-04:00,159.59,148.07999999999998,-1.07,12.58
2025-07-29 15:00:00-04:00,227.33,210.11,-1.47,18.69
2025-07-29 16:00:00-04:00,283.05,247.45,12.58,23.02
2025-07-29 17:00:00-04:00,343.71,307.52,7.59,28.6
2025-07-29 18:00:00-04:00,378.81,347.52,-0.0,31.29
2025-07-29 19:00:00-04:00,337.49,311.33,-0.0,26.16
2025-07-29 20:00:00-04:00,236.99,220.26,-0.0,16.73
2025-07-29 21:00:00-04:00,151.0,142.53,-0.79,9.26
2025-07-29 22:00:00-04:00,95.02,90.75,-0.0,4.27
2025-07-29 23:00:00-04:00,75.75,73.69,-0.0,2.06
2025-07-30 00:00:00-04:00,75.48,73.43,-0.0,2.05
2025-07-30 01:00:00-04:00,65.18,62.67000000000001,-0.0,2.51
2025-07-30 02:00:00-04:00,60.97,58.18,-0.0,2.79
2025-07-30 03:00:00-04:00,53.95,51.48,-0.0,2.47
2025-07-30 04:00:00-04:00,54.07,51.79,-0.0,2.28
2025-07-30 05:00:00-04:00,59.1,56.82,-0.0,2.28
2025-07-30 06:00:00-04:00,61.26,58.34,-0.0,2.92
2025-07-30 07:00:00-04:00,62.64,59.32,-0.0,3.32
2025-07-30 08:00:00-04:00,64.68,61.190000000000005,-0.0,3.49
2025-07-30 09:00:00-04:00,68.37,64.56,-0.0,3.81
2025-07-30 10:00:00-04:00,70.79,66.78,-0.0,4.01
2025-07-30 11:00:00-04:00,88.12,82.98,-0.01,5.15
2025-07-30 12:00:00-04:00,100.72,93.72,-0.31,7.31
2025-07-30 13:00:00-04:00,118.33,109.33,-0.84,9.84
2025-07-30 14:00:00-04:00,143.76,131.63,-0.11,12.24
2025-07-30 15:00:00-04:00,167.03,146.18,6.67,14.18
2025-07-30 16:00:00-04:00,219.62,185.06,16.24,18.32
2025-07-30 17:00:00-04:00,288.17,242.91000000000005,21.44,23.82
2025-07-30 18:00:00-04:00,322.22,280.84000000000003,13.84,27.54
2025-07-30 19:00:00-04:00,268.38,231.88,14.71,21.79
2025-07-30 20:00:00-04:00,190.0,159.28,16.23,14.49
2025-07-30 21:00:00-04:00,106.88,99.49,0.13,7.26
2025-07-30 22:00:00-04:00,85.87,81.63000000000001,-0.0,4.24
2025-07-30 23:00:00-04:00,71.86,69.17,-0.0,2.69
2025-07-31 00:00:00-04:00,66.37,63.760000000000005,-0.0,2.61
2025-07-31 01:00:00-04:00,57.01,54.3,-0.0,2.71
2025-07-31 02:00:00-04:00,49.24,46.63,-0.0,2.61
2025-07-31 03:00:00-04:00,48.16,45.65,-0.0,2.51
2025-07-31 04:00:00-04:00,46.87,44.47,-0.0,2.4
2025-07-31 05:00:00-04:00,50.59,48.18000000000001,-0.0,2.41
2025-07-31 06:00:00-04:00,55.27,52.940000000000005,-0.0,2.33
2025-07-31 07:00:00-04:00,57.39,55.18,-0.0,2.21
2025-07-31 08:00:00-04:00,58.35,55.78,-0.0,2.57
2025-07-31 09:00:00-04:00,58.99,56.34,-0.0,2.65
2025-07-31 10:00:00-04:00,58.58,56.059999999999995,-0.0,2.52
2025-07-31 11:00:00-04:00,61.71,58.94,-0.0,2.77
2025-07-31 12:00:00-04:00,65.06,62.02,-0.0,3.04
2025-07-31 13:00:00-04:00,69.19,66.08,-0.0,3.11
2025-07-31 14:00:00-04:00,71.16,67.77,-0.0,3.39
2025-07-31 15:00:00-04:00,74.37,70.5,-0.0,3.87
2025-07-31 16:00:00-04:00,76.13,72.3,-0.0,3.83
2025-07-31 17:00:00-04:00,77.22,73.82,-0.0,3.4
2025-07-31 18:00:00-04:00,71.67,68.91,-0.0,2.76
2025-07-31 19:00:00-04:00,66.1,63.67999999999999,-0.0,2.42
2025-07-31 20:00:00-04:00,60.33,58.01,-0.0,2.32
2025-07-31 21:00:00-04:00,58.38,56.24,-0.0,2.14
2025-07-31 22:00:00-04:00,55.75,53.76,-0.0,1.99
2025-07-31 23:00:00-04:00,51.87,49.919999999999995,-0.0,1.95
2025-08-01 00:00:00-04:00,44.51,42.15,-0.0,2.36
2025-08-01 01:00:00-04:00,39.88,37.73,-0.0,2.15
2025-08-01 02:00:00-04:00,36.18,34.36,-0.0,1.82
2025-08-01 03:00:00-04:00,32.52,30.860000000000003,-0.0,1.66
2025-08-01 04:00:00-04:00,32.77,31.120000000000005,-0.0,1.65
2025-08-01 05:00:00-04:00,34.46,32.7,-0.0,1.76
2025-08-01 06:00:00-04:00,39.52,37.53,-0.0,1.99
2025-08-01 07:00:00-04:00,42.83,40.79,-0.0,2.04
2025-08-01 08:00:00-04:00,44.65,42.48,-0.0,2.17
2025-08-01 09:00:00-04:00,42.56,40.46,-0.0,2.1
2025-08-01 10:00:00-04:00,40.54,38.57,-0.0,1.97
2025-08-01 11:00:00-04:00,40.41,38.559999999999995,-0.0,1.85
2025-08-01 12:00:00-04:00,40.97,39.06,-0.0,1.91
2025-08-01 13:00:00-04:00,42.84,40.92,-0.0,1.92
2025-08-01 14:00:00-04:00,43.37,41.54,-0.0,1.83
2025-08-01 15:00:00-04:00,46.21,44.22,-0.0,1.99
2025-08-01 16:00:00-04:00,49.06,46.81,-0.0,2.25
2025-08-01 17:00:00-04:00,52.17,50.16,-0.0,2.01
2025-08-01 18:00:00-04:00,58.39,56.14,-0.0,2.25
2025-08-01 19:00:00-04:00,58.2,56.120000000000005,-0.0,2.08
2025-08-01 20:00:00-04:00,54.77,52.66,-0.0,2.11
2025-08-01 21:00:00-04:00,47.85,46.01,-0.0,1.84
2025-08-01 22:00:00-04:00,41.47,39.95,-0.0,1.52
2025-08-01 23:00:00-04:00,37.87,36.48,-0.0,1.39
2025-08-02 00:00:00-04:00,40.6,38.96,-0.0,1.64
2025-08-02 01:00:00-04:00,36.54,35.1,-0.0,1.44
2025-08-02 02:00:00-04:00,32.53,31.4,-0.0,1.13
2025-08-02 03:00:00-04:00,30.27,29.25,-0.0,1.02
2025-08-02 04:00:00-04:00,30.63,29.619999999999997,-0.0,1.01
2025-08-02 05:00:00-04:00,30.8,29.79,-0.0,1.01
2025-08-02 06:00:00-04:00,33.04,31.83,-0.0,1.21
2025-08-02 07:00:00-04:00,33.52,32.2,-0.0,1.32
2025-08-02 08:00:00-04:00,31.45,30.21,-0.0,1.24
2025-08-02 09:00:00-04:00,31.02,29.77,-0.0,1.25
2025-08-02 10:00:00-04:00,30.0,28.76,-0.0,1.24
2025-08-02 11:00:00-04:00,31.04,29.73,-0.0,1.31
2025-08-02 12:00:00-04:00,32.45,30.930000000000003,-0.0,1.52
2025-08-02 13:00:00-04:00,34.49,32.910000000000004,-0.0,1.58
2025-08-02 14:00:00-04:00,36.61,34.97,-0.0,1.64
2025-08-02 15:00:00-04:00,39.48,37.669999999999995,-0.0,1.81
2025-08-02 16:00:00-04:00,46.68,44.5,-0.0,2.18
2025-08-02 17:00:00-04:00,56.04,53.73,-0.0,2.31
2025-08-02 18:00:00-04:00,62.7,60.17,-0.0,2.53
2025-08-02 19:00:00-04:00,60.78,58.33,-0.0,2.45
2025-08-02 20:00:00-04:00,55.19,52.76,-0.0,2.43
2025-08-02 21:00:00-04:00,47.89,45.74,-0.0,2.15
2025-08-02 22:00:00-04:00,43.61,41.57,-0.0,2.04
2025-08-02 23:00:00-04:00,38.54,36.88,-0.0,1.66
2025-08-03 00:00:00-04:00,36.43,35.03,-0.0,1.4
2025-08-03 01:00:00-04:00,31.28,29.880000000000003,-0.0,1.4
2025-08-03 02:00:00-04:00,28.63,27.42,-0.0,1.21
2025-08-03 03:00:00-04:00,26.64,25.57,-0.0,1.07
2025-08-03 04:00:00-04:00,26.32,25.21,-0.0,1.11
2025-08-03 05:00:00-04:00,26.79,25.71,-0.0,1.08
2025-08-03 06:00:00-04:00,27.05,25.81,-0.0,1.24
2025-08-03 07:00:00-04:00,27.45,26.24,-0.0,1.21
2025-08-03 08:00:00-04:00,27.34,26.36,-0.0,0.98
2025-08-03 09:00:00-04:00,27.35,26.37,-0.0,0.98
2025-08-03 10:00:00-04:00,29.02,27.96,-0.0,1.06
2025-08-03 11:00:00-04:00,31.19,29.91,-0.0,1.28
2025-08-03 12:00:00-04:00,32.16,30.739999999999995,-0.0,1.42
2025-08-03 13:00:00-04:00,35.54,34.01,-0.0,1.53
2025-08-03 14:00:00-04:00,38.81,37.07,-0.0,1.74
2025-08-03 15:00:00-04:00,43.83,41.94,-0.0,1.89
2025-08-03 16:00:00-04:00,52.16,50.15,-0.0,2.01
2025-08-03 17:00:00-04:00,65.43,63.220000000000006,-0.0,2.21
2025-08-03 18:00:00-04:00,76.65,74.34,-0.0,2.31
2025-08-03 19:00:00-04:00,78.72,76.73,-0.0,1.99
2025-08-03 20:00:00-04:00,70.67,68.75,-0.0,1.92
2025-08-03 21:00:00-04:00,58.55,57.07,-0.0,1.48
2025-08-03 22:00:00-04:00,51.08,49.79,-0.0,1.29
2025-08-03 23:00:00-04:00,44.79,43.66,-0.0,1.13
2025-08-04 00:00:00-04:00,38.74,37.25,-0.0,1.49
2025-08-04 01:00:00-04:00,34.99,33.74,-0.0,1.25
2025-08-04 02:00:00-04:00,31.93,30.79,-0.0,1.14
2025-08-04 03:00:00-04:00,29.56,28.5,-0.0,1.06
2025-08-04 04:00:00-04:00,29.8,28.85,-0.0,0.95
2025-08-04 05:00:00-04:00,33.83,32.85,-0.0,0.98
2025-08-04 06:00:00-04:00,37.25,36.24,-0.0,1.01
2025-08-04 07:00:00-04:00,40.05,38.62,-0.0,1.43
2025-08-04 08:00:00-04:00,38.64,37.15,-0.0,1.49
2025-08-04 09:00:00-04:00,38.07,36.47,-0.0,1.6
2025-08-04 10:00:00-04:00,42.33,40.47,-0.0,1.86
2025-08-04 11:00:00-04:00,47.0,44.89,0.22,1.89
2025-08-04 12:00:00-04:00,49.38,47.45,0.03,1.9
2025-08-04 13:00:00-04:00,53.17,51.18,-0.0,1.99
2025-08-04 14:00:00-04:00,54.61,52.66,-0.0,1.95
2025-08-04 15:00:00-04:00,58.45,56.42,-0.0,2.03
2025-08-04 16:00:00-04:00,71.44,68.56,-0.0,2.88
2025-08-04 17:00:00-04:00,83.57,79.58999999999999,-0.0,3.98
2025-08-04 18:00:00-04:00,84.74,81.00999999999999,-0.0,3.73
2025-08-04 19:00:00-04:00,82.95,79.53,-0.0,3.42
2025-08-04 20:00:00-04:00,77.27,74.86999999999999,-0.0,2.4
2025-08-04 21:00:00-04:00,63.35,61.99,-0.0,1.36
2025-08-04 22:00:00-04:00,56.01,54.75,-0.0,1.26
2025-08-04 23:00:00-04:00,48.63,47.68,-0.0,0.95
2025-08-05 00:00:00-04:00,45.49,44.510000000000005,-0.0,0.98
